title	act	scene	number	type	subtype	who	text
Henry V	3	1	911	direction	exit	Exeter_H5	They exit.
Henry V	3	1	911	direction	exit	Bedford_H5	They exit.
Henry V	3	1	911	direction	exit	Gloucester_2H4	They exit.
Henry V	3	1	911	direction	exit	SOLDIERS.ENGLISH_H5	They exit.
Henry V	3	2	912	direction	entrance	Nym_H5	Enter Nym, Bardolph, Pistol, and Boy.
Henry V	3	2	912	direction	entrance	Bardolph_1H4	Enter Nym, Bardolph, Pistol, and Boy.
Henry V	3	2	912	direction	entrance	Pistol_2H4	Enter Nym, Bardolph, Pistol, and Boy.
Henry V	3	2	912	direction	entrance	Boy_H5	Enter Nym, Bardolph, Pistol, and Boy.
Henry V	3	2	913	speech	prose	Bardolph_1H4	On, on, on, on, on! To the breach, to the breach!
Henry V	3	2	914	speech	prose	Nym_H5	Pray thee, corporal, stay. The knocks are too hot, and, for mine own part, I have not a case of lives. The humor of it is too hot; that is the very plainsong of it.
Henry V	3	2	915	speech	prose	Pistol_2H4	“The plainsong” is most just, for humors do abound.
Henry V	3	2	916	speech	verse	Pistol_2H4	Knocks go and come. God’s vassals drop and die,
Henry V	3	2	917	direction	delivery	Pistol_2H4	Sings
Henry V	3	2	918	speech	verse	Pistol_2H4	And sword and shield,
Henry V	3	2	919	speech	verse	Pistol_2H4	In bloody field,
Henry V	3	2	920	speech	verse	Pistol_2H4	Doth win immortal fame.
Henry V	3	2	921	speech	prose	Boy_H5	Would I were in an alehouse in London! I would give all my fame for a pot of ale, and safety.
Henry V	3	2	922	speech	prose	Pistol_2H4	And I.
Henry V	3	2	923	direction	delivery	Pistol_2H4	Sings
Henry V	3	2	924	speech	verse	Pistol_2H4	If wishes would prevail with me,
Henry V	3	2	925	speech	verse	Pistol_2H4	My purpose should not fail with me,
Henry V	3	2	926	speech	verse	Pistol_2H4	But thither would I hie.
Henry V	3	2	927	direction	delivery	Boy_H5	sings
Henry V	3	2	928	speech	verse	Boy_H5	As duly,
Henry V	3	2	929	speech	verse	Boy_H5	But not as truly,
Henry V	3	2	930	speech	verse	Boy_H5	As bird doth sing on bough.
Henry V	3	2	931	direction	entrance	Fluellen_H5	Enter Fluellen.
Henry V	3	2	932	speech	verse	Fluellen_H5	Up to the breach, you dogs! Avaunt, you cullions!
Henry V	3	2	933	speech	prose	Pistol_2H4	Be merciful, great duke, to men of mold. Abate thy rage, abate thy manly rage, abate thy rage, great duke. Good bawcock, ’bate thy rage. Use lenity, sweet chuck.
Henry V	3	2	934	direction	delivery	Nym_H5	, to Fluellen
Henry V	3	2	935	speech	prose	Nym_H5	These be good humors. Your Honor wins bad humors.
Henry V	3	2	936	direction	exit	Fluellen_H5	All but the Boy exit.
Henry V	3	2	936	direction	exit	Nym_H5	All but the Boy exit.
Henry V	3	2	936	direction	exit	Bardolph_1H4	All but the Boy exit.
Henry V	3	2	936	direction	exit	Pistol_2H4	All but the Boy exit.
Henry V	3	2	937	speech	prose	Boy_H5	As young as I am, I have observed these three swashers. I am boy to them all three, but all they three, though they would serve me, could not be man to me. For indeed three such antics do not amount to a man: for Bardolph, he is white-livered and red-faced, by the means whereof he faces it out but fights not; for Pistol, he hath a killing tongue and a quiet sword, by the means whereof he breaks words and keeps whole weapons; for Nym, he hath heard that men of few words are the best men, and therefore he scorns to say his prayers, lest he should be thought a coward, but his few bad words are matched with as few good deeds, for he never broke any man’s head but his own, and that was against a post when he was drunk. They will steal anything and call it purchase. Bardolph stole a lute case, bore it twelve leagues, and sold it for three halfpence. Nym and Bardolph are sworn brothers in filching, and in Calais they stole a fire shovel. I knew by that piece of service the men would carry coals. They would have me as familiar with men’s pockets as their gloves or their handkerchers, which makes much against my manhood, if I should take from another’s pocket to put into mine, for it is plain pocketing up of wrongs. I must leave them and seek some better service. Their villainy goes against my weak stomach, and therefore I must cast it up.
Henry V	3	2	938	direction	exit	Boy_H5	He exits.
Henry V	3	2	939	direction	entrance	Fluellen_H5	Enter Fluellen and Gower.
Henry V	3	2	939	direction	entrance	Gower_H5	Enter Fluellen and Gower.
Henry V	3	2	940	speech	prose	Gower_H5	Captain Fluellen, you must come presently to the mines; the Duke of Gloucester would speak with you.
Henry V	3	2	941	speech	prose	Fluellen_H5	To the mines? Tell you the Duke it is not so good to come to the mines, for, look you, the mines is not according to the disciplines of the war. The concavities of it is not sufficient, for, look you, th’ athversary, you may discuss unto the Duke, look you, is digt himself four yard under the countermines. By Cheshu, I think he will plow up all if there is not better directions.
Henry V	3	2	942	speech	prose	Gower_H5	The Duke of Gloucester, to whom the order of the siege is given, is altogether directed by an Irishman, a very valiant gentleman, i’ faith.
Henry V	3	2	943	speech	prose	Fluellen_H5	It is Captain Macmorris, is it not?
Henry V	3	2	944	speech	prose	Gower_H5	I think it be.
Henry V	3	2	945	speech	prose	Fluellen_H5	By Cheshu, he is an ass, as in the world. I will verify as much in his beard. He has no more directions in the true disciplines of the wars, look you, of the Roman disciplines, than is a puppy dog.
Henry V	3	2	946	direction	entrance	MacMorris_H5	Enter Captain Macmorris, and Captain Jamy.
Henry V	3	2	946	direction	entrance	Jamy_H5	Enter Captain Macmorris, and Captain Jamy.
Henry V	3	2	947	speech	prose	Gower_H5	Here he comes, and the Scots captain, Captain Jamy, with him.
Henry V	3	2	948	speech	prose	Fluellen_H5	Captain Jamy is a marvelous falorous gentleman, that is certain, and of great expedition and knowledge in th’ aunchient wars, upon my particular knowledge of his directions. By Cheshu, he will maintain his argument as well as any military man in the world in the disciplines of the pristine wars of the Romans.
Henry V	3	2	949	speech	prose	Jamy_H5	I say gudday, Captain Fluellen.
Henry V	3	2	950	speech	prose	Fluellen_H5	Godden to your Worship, good Captain James.
Henry V	3	2	951	speech	prose	Gower_H5	How now, Captain Macmorris, have you quit the mines? Have the pioners given o’er?
Henry V	3	2	952	speech	prose	MacMorris_H5	By Chrish, la, ’tish ill done. The work ish give over. The trompet sound the retreat. By my hand I swear, and my father’s soul, the work ish ill done. It ish give over. I would have blowed up the town, so Chrish save me, la, in an hour. O, ’tish ill done, ’tish ill done, by my hand, ’tish ill done.
Henry V	3	2	953	speech	prose	Fluellen_H5	Captain Macmorris, I beseech you now, will you voutsafe me, look you, a few disputations with you as partly touching or concerning the disciplines of the war, the Roman wars? In the way of argument, look you, and friendly communication, partly to satisfy my opinion, and partly for the satisfaction, look you, of my mind, as touching the direction of the military discipline, that is the point.
Henry V	3	2	954	speech	prose	Jamy_H5	It sall be vary gud, gud feith, gud captens bath, and I sall quit you with gud leve, as I may pick occasion, that sall I, marry.
Henry V	3	2	955	speech	prose	MacMorris_H5	It is no time to discourse, so Chrish save me. The day is hot, and the weather, and the wars, and the King, and the dukes. It is no time to discourse. The town is beseeched. An the trumpet call us to the breach and we talk and, be Chrish, do nothing, ’tis shame for us all. So God sa’ me, ’tis shame to stand still. It is shame, by my hand. And there is throats to be cut, and works to be done, and there ish nothing done, so Christ sa’ me, la.
Henry V	3	2	956	speech	prose	Jamy_H5	By the Mess, ere theise eyes of mine take themselves to slomber, ay’ll de gud service, or I’ll lig i’ th’ grund for it, ay, or go to death. And I’ll pay ’t as valorously as I may, that sall I suerly do, that is the breff and the long. Marry, I wad full fain heard some question ’tween you tway.
Henry V	3	2	957	speech	prose	Fluellen_H5	Captain Macmorris, I think, look you, under your correction, there is not many of your nation—
Henry V	3	2	958	speech	prose	MacMorris_H5	Of my nation? What ish my nation? Ish a villain and a basterd and a knave and a rascal. What ish my nation? Who talks of my nation?
Henry V	3	2	959	speech	prose	Fluellen_H5	Look you, if you take the matter otherwise than is meant, Captain Macmorris, peradventure I shall think you do not use me with that affability as, in discretion, you ought to use me, look you, being as good a man as yourself, both in the disciplines of war and in the derivation of my birth, and in other particularities.
Henry V	3	2	960	speech	prose	MacMorris_H5	I do not know you so good a man as myself. So Chrish save me, I will cut off your head.
Henry V	3	2	961	speech	prose	Gower_H5	Gentlemen both, you will mistake each other.
Henry V	3	2	962	speech	prose	Jamy_H5	Ah, that’s a foul fault.
Henry V	3	2	963	direction	sound		A parley sounds.
Henry V	3	2	964	speech	prose	Gower_H5	The town sounds a parley.
Henry V	3	2	965	speech	prose	Fluellen_H5	Captain Macmorris, when there is more better opportunity to be required, look you, I will be so bold as to tell you I know the disciplines of war, and there is an end.
Henry V	3	2	966	direction	exit	Fluellen_H5	They exit.
Henry V	3	2	966	direction	exit	Gower_H5	They exit.
Henry V	3	2	966	direction	exit	MacMorris_H5	They exit.
Henry V	3	2	966	direction	exit	Jamy_H5	They exit.
Henry V	3	3	967	direction	entrance	HenryV_H5	Enter the King of England and all his train before the gates.
Henry V	3	3	967	direction	entrance	Exeter_H5	Enter the King of England and all his train before the gates.
Henry V	3	3	967	direction	entrance	Bedford_H5	Enter the King of England and all his train before the gates.
Henry V	3	3	967	direction	entrance	Gloucester_2H4	Enter the King of England and all his train before the gates.
Henry V	3	3	967	direction	entrance	SOLDIERS.ENGLISH_H5	Enter the King of England and all his train before the gates.
Henry V	3	3	968	direction	delivery	HenryV_H5	, to the men of Harfleur
Henry V	3	3	969	speech	verse	HenryV_H5	How yet resolves the Governor of the town?
Henry V	3	3	970	speech	verse	HenryV_H5	This is the latest parle we will admit.
Henry V	3	3	971	speech	verse	HenryV_H5	Therefore to our best mercy give yourselves
Henry V	3	3	972	speech	verse	HenryV_H5	Or, like to men proud of destruction,
Henry V	3	3	973	speech	verse	HenryV_H5	Defy us to our worst. For, as I am a soldier,
Henry V	3	3	974	speech	verse	HenryV_H5	A name that in my thoughts becomes me best,
Henry V	3	3	975	speech	verse	HenryV_H5	If I begin the batt’ry once again,
Henry V	3	3	976	speech	verse	HenryV_H5	I will not leave the half-achieved Harfleur
Henry V	3	3	977	speech	verse	HenryV_H5	Till in her ashes she lie burièd.
Henry V	3	3	978	speech	verse	HenryV_H5	The gates of mercy shall be all shut up,
Henry V	3	3	979	speech	verse	HenryV_H5	And the fleshed soldier, rough and hard of heart,
Henry V	3	3	980	speech	verse	HenryV_H5	In liberty of bloody hand, shall range
Henry V	3	3	981	speech	verse	HenryV_H5	With conscience wide as hell, mowing like grass
Henry V	3	3	982	speech	verse	HenryV_H5	Your fresh fair virgins and your flow’ring infants.
Henry V	3	3	983	speech	verse	HenryV_H5	What is it then to me if impious war,
Henry V	3	3	984	speech	verse	HenryV_H5	Arrayed in flames like to the prince of fiends,
Henry V	3	3	985	speech	verse	HenryV_H5	Do with his smirched complexion all fell feats
Henry V	3	3	986	speech	verse	HenryV_H5	Enlinked to waste and desolation?
Henry V	3	3	987	speech	verse	HenryV_H5	What is ’t to me, when you yourselves are cause,
Henry V	3	3	988	speech	verse	HenryV_H5	If your pure maidens fall into the hand
Henry V	3	3	989	speech	verse	HenryV_H5	Of hot and forcing violation?
Henry V	3	3	990	speech	verse	HenryV_H5	What rein can hold licentious wickedness
Henry V	3	3	991	speech	verse	HenryV_H5	When down the hill he holds his fierce career?
Henry V	3	3	992	speech	verse	HenryV_H5	We may as bootless spend our vain command
Henry V	3	3	993	speech	verse	HenryV_H5	Upon th’ enragèd soldiers in their spoil
Henry V	3	3	994	speech	verse	HenryV_H5	As send precepts to the Leviathan
Henry V	3	3	995	speech	verse	HenryV_H5	To come ashore. Therefore, you men of Harfleur,
Henry V	3	3	996	speech	verse	HenryV_H5	Take pity of your town and of your people
Henry V	3	3	997	speech	verse	HenryV_H5	Whiles yet my soldiers are in my command,
Henry V	3	3	998	speech	verse	HenryV_H5	Whiles yet the cool and temperate wind of grace
Henry V	3	3	999	speech	verse	HenryV_H5	O’erblows the filthy and contagious clouds
Henry V	3	3	1000	speech	verse	HenryV_H5	Of heady murder, spoil, and villainy.
Henry V	3	3	1001	speech	verse	HenryV_H5	If not, why, in a moment look to see
Henry V	3	3	1002	speech	verse	HenryV_H5	The blind and bloody soldier with foul hand
Henry V	3	3	1003	speech	verse	HenryV_H5	Desire the locks of your shrill-shrieking daughters,
Henry V	3	3	1004	speech	verse	HenryV_H5	Your fathers taken by the silver beards
Henry V	3	3	1005	speech	verse	HenryV_H5	And their most reverend heads dashed to the walls,
Henry V	3	3	1006	speech	verse	HenryV_H5	Your naked infants spitted upon pikes
Henry V	3	3	1007	speech	verse	HenryV_H5	Whiles the mad mothers with their howls confused
Henry V	3	3	1008	speech	verse	HenryV_H5	Do break the clouds, as did the wives of Jewry
Henry V	3	3	1009	speech	verse	HenryV_H5	At Herod’s bloody-hunting slaughtermen.
Henry V	3	3	1010	speech	verse	HenryV_H5	What say you? Will you yield and this avoid
Henry V	3	3	1011	speech	verse	HenryV_H5	Or, guilty in defense, be thus destroyed?
Henry V	3	3	1012	direction	entrance	Governor_H5	Enter Governor.
Henry V	3	3	1013	speech	verse	Governor_H5	Our expectation hath this day an end.
Henry V	3	3	1014	speech	verse	Governor_H5	The Dauphin, whom of succors we entreated,
Henry V	3	3	1015	speech	verse	Governor_H5	Returns us that his powers are yet not ready
Henry V	3	3	1016	speech	verse	Governor_H5	To raise so great a siege. Therefore, great king,
Henry V	3	3	1017	speech	verse	Governor_H5	We yield our town and lives to thy soft mercy.
Henry V	3	3	1018	speech	verse	Governor_H5	Enter our gates, dispose of us and ours,
Henry V	3	3	1019	speech	verse	Governor_H5	For we no longer are defensible.
Henry V	3	3	1020	speech	verse	HenryV_H5	Open your gates.
Henry V	3	3	1021	direction	exit	Governor_H5	Governor exits.
Henry V	3	3	1022	speech	verse	HenryV_H5	Come, uncle Exeter,
Henry V	3	3	1023	speech	verse	HenryV_H5	Go you and enter Harfleur. There remain,
Henry V	3	3	1024	speech	verse	HenryV_H5	And fortify it strongly ’gainst the French.
Henry V	3	3	1025	speech	verse	HenryV_H5	Use mercy to them all for us, dear uncle.
Henry V	3	3	1026	speech	verse	HenryV_H5	The winter coming on and sickness growing
Henry V	3	3	1027	speech	verse	HenryV_H5	Upon our soldiers, we will retire to Calais.
Henry V	3	3	1028	speech	verse	HenryV_H5	Tonight in Harfleur will we be your guest.
Henry V	3	3	1029	speech	verse	HenryV_H5	Tomorrow for the march are we addressed.
Henry V	3	3	1030	direction	exit	HenryV_H5	and enter the town.
Henry V	3	3	1030	direction	exit	Exeter_H5	and enter the town.
Henry V	3	3	1030	direction	exit	Bedford_H5	and enter the town.
Henry V	3	3	1030	direction	exit	Gloucester_2H4	and enter the town.
Henry V	3	3	1030	direction	exit	SOLDIERS.ENGLISH_H5	and enter the town.
Henry V	3	3	1031	direction	sound		Flourish,
Henry V	3	4	1032	direction	entrance	Katherine_H5	Enter Katherine and Alice, an old Gentlewoman.
Henry V	3	4	1032	direction	entrance	Alice_H5	Enter Katherine and Alice, an old Gentlewoman.
Henry V	3	4	1033	speech	prose	Katherine_H5	Alice, tu as été en Angleterre, et tu parles bien le langage.
Henry V	3	4	1034	speech	prose	Alice_H5	Un peu, madame.
Henry V	3	4	1035	speech	prose	Katherine_H5	Je te prie, m’enseignez. Il faut que j’apprenne à parler. Comment appelez-vous “la main” en anglais?
Henry V	3	4	1036	speech	prose	Alice_H5	La main? Elle est appelée “de hand.”
Henry V	3	4	1037	speech	prose	Katherine_H5	De hand. Et “les doigts”?
Henry V	3	4	1038	speech	prose	Alice_H5	Les doigts? Ma foi, j’oublie les doigts; mais je me souviendrai. Les doigts? Je pense qu’ils sont appelés “de fingres”; oui, de fingres.
