title	act	scene	number	type	subtype	who	text
Henry IV, Part I	2	4	786	speech	prose	Falstaff_1H4	A plague of all cowards, I say, and a vengeance too! Marry and amen!—Give me a cup of sack, boy.—Ere I lead this life long, I’ll sew netherstocks and mend them, and foot them too. A plague of all cowards!—Give me a cup of sack, rogue!—Is there no virtue extant?
Henry IV, Part I	2	4	787	direction	business	Falstaff_1H4	He drinketh.
Henry IV, Part I	2	4	788	speech	prose	HenryV_H5	Didst thou never see Titan kiss a dish of butter—pitiful-hearted Titan!—that melted at the sweet tale of the sun’s? If thou didst, then behold that compound.
Henry IV, Part I	2	4	789	direction	delivery	Falstaff_1H4	, to Francis
Henry IV, Part I	2	4	790	speech	prose	Falstaff_1H4	You rogue, here’s lime in this sack too.—There is nothing but roguery to be found in villainous man, yet a coward is worse than a cup of sack with lime in it. A villainous coward! Go thy ways, old Jack. Die when thou wilt. If manhood, good manhood, be not forgot upon the face of the Earth, then am I a shotten herring. There lives not three good men unhanged in England, and one of them is fat and grows old, God help the while. A bad world, I say. I would I were a weaver. I could sing psalms, or anything. A plague of all cowards, I say still.
Henry IV, Part I	2	4	791	speech	prose	HenryV_H5	How now, woolsack, what mutter you?
Henry IV, Part I	2	4	792	speech	prose	Falstaff_1H4	A king’s son! If I do not beat thee out of thy kingdom with a dagger of lath, and drive all thy subjects afore thee like a flock of wild geese, I’ll never wear hair on my face more. You, Prince of Wales!
Henry IV, Part I	2	4	793	speech	prose	HenryV_H5	Why, you whoreson round man, what’s the matter?
Henry IV, Part I	2	4	794	speech	prose	Falstaff_1H4	Are not you a coward? Answer me to that— and Poins there?
Henry IV, Part I	2	4	795	speech	prose	Poins_1H4	Zounds, you fat paunch, an you call me coward, by the Lord, I’ll stab thee.
Henry IV, Part I	2	4	796	speech	prose	Falstaff_1H4	I call thee coward? I’ll see thee damned ere I call thee coward, but I would give a thousand pound I could run as fast as thou canst. You are straight enough in the shoulders you care not who sees your back. Call you that backing of your friends? A plague upon such backing! Give me them that will face me.—Give me a cup of sack.—I am a rogue if I drunk today.
Henry IV, Part I	2	4	797	speech	prose	HenryV_H5	O villain, thy lips are scarce wiped since thou drunk’st last.
Henry IV, Part I	2	4	798	speech	prose	Falstaff_1H4	All is one for that.  A plague of all cowards, still say I.
Henry IV, Part I	2	4	799	direction	business	Falstaff_1H4	(He drinketh.)
Henry IV, Part I	2	4	800	speech	prose	HenryV_H5	What’s the matter?
Henry IV, Part I	2	4	801	speech	prose	Falstaff_1H4	What’s the matter? There be four of us here have ta’en a thousand pound this day morning.
Henry IV, Part I	2	4	802	speech	prose	HenryV_H5	Where is it, Jack, where is it?
Henry IV, Part I	2	4	803	speech	prose	Falstaff_1H4	Where is it? Taken from us it is. A hundred upon poor four of us.
Henry IV, Part I	2	4	804	speech	prose	HenryV_H5	What, a hundred, man?
Henry IV, Part I	2	4	805	speech	prose	Falstaff_1H4	I am a rogue if I were not at half-sword with a dozen of them two hours together. I have ’scaped by miracle. I am eight times thrust through the doublet, four through the hose, my buckler cut through and through, my sword hacked like a handsaw. Ecce signum! I never dealt better since I was a man. All would not do. A plague of all cowards! Let them speak.
Henry IV, Part I	2	4	806	direction	business	Falstaff_1H4	Pointing to Gadshill,Bardolph, and Peto.
Henry IV, Part I	2	4	807	speech	prose	Falstaff_1H4	If they speak more or less than truth, they are villains, and the sons of darkness.
Henry IV, Part I	2	4	808	speech	prose	HenryV_H5	Speak, sirs, how was it?
Henry IV, Part I	2	4	809	speech	prose	Bardolph_1H4	We four set upon some dozen.
Henry IV, Part I	2	4	810	speech	prose	Falstaff_1H4	Sixteen at least, my lord.
Henry IV, Part I	2	4	811	speech	prose	Bardolph_1H4	And bound them.
Henry IV, Part I	2	4	812	speech	prose	Peto_1H4	No, no, they were not bound.
Henry IV, Part I	2	4	813	speech	prose	Falstaff_1H4	You rogue, they were bound, every man of them, or I am a Jew else, an Ebrew Jew.
Henry IV, Part I	2	4	814	speech	prose	Bardolph_1H4	As we were sharing, some six or seven fresh men set upon us.
Henry IV, Part I	2	4	815	speech	prose	Falstaff_1H4	And unbound the rest, and then come in the other.
Henry IV, Part I	2	4	816	speech	prose	HenryV_H5	What, fought you with them all?
Henry IV, Part I	2	4	817	speech	prose	Falstaff_1H4	All? I know not what you call all, but if I fought not with fifty of them I am a bunch of radish. If there were not two- or three-and-fifty upon poor old Jack, then am I no two-legged creature.
Henry IV, Part I	2	4	818	speech	prose	HenryV_H5	Pray God you have not murdered some of them.
Henry IV, Part I	2	4	819	speech	prose	Falstaff_1H4	Nay, that’s past praying for. I have peppered two of them. Two I am sure I have paid, two rogues in buckram suits. I tell thee what, Hal, if I tell thee a lie, spit in my face, call me horse. Thou knowest my old ward. Here I lay, and thus I bore my point. Four rogues in buckram let drive at me.
Henry IV, Part I	2	4	820	speech	prose	HenryV_H5	What, four? Thou said’st but two even now.
Henry IV, Part I	2	4	821	speech	prose	Falstaff_1H4	Four, Hal, I told thee four.
Henry IV, Part I	2	4	822	speech	prose	Poins_1H4	Ay, ay, he said four.
Henry IV, Part I	2	4	823	speech	prose	Falstaff_1H4	These four came all afront, and mainly thrust at me. I made me no more ado, but took all their seven points in my target, thus.
Henry IV, Part I	2	4	824	speech	prose	HenryV_H5	Seven? Why there were but four even now.
Henry IV, Part I	2	4	825	speech	prose	Falstaff_1H4	In buckram?
Henry IV, Part I	2	4	826	speech	prose	Poins_1H4	Ay, four in buckram suits.
Henry IV, Part I	2	4	827	speech	prose	Falstaff_1H4	Seven by these hilts, or I am a villain else.
Henry IV, Part I	2	4	828	direction	delivery	HenryV_H5	, to Poins
Henry IV, Part I	2	4	829	speech	prose	HenryV_H5	Prithee, let him alone. We shall have more anon.
Henry IV, Part I	2	4	830	speech	prose	Falstaff_1H4	Dost thou hear me, Hal?
Henry IV, Part I	2	4	831	speech	prose	HenryV_H5	Ay, and mark thee too, Jack.
Henry IV, Part I	2	4	832	speech	prose	Falstaff_1H4	Do so, for it is worth the listening to. These nine in buckram that I told thee of—
Henry IV, Part I	2	4	833	speech	prose	HenryV_H5	So, two more already.
Henry IV, Part I	2	4	834	speech	prose	Falstaff_1H4	Their points being broken—
Henry IV, Part I	2	4	835	speech	prose	Poins_1H4	Down fell their hose.
Henry IV, Part I	2	4	836	speech	prose	Falstaff_1H4	Began to give me ground, but I followed me close, came in foot and hand, and, with a thought, seven of the eleven I paid.
Henry IV, Part I	2	4	837	speech	prose	HenryV_H5	O monstrous! Eleven buckram men grown out of two!
Henry IV, Part I	2	4	838	speech	prose	Falstaff_1H4	But as the devil would have it, three misbegotten knaves in Kendal green came at my back, and let drive at me, for it was so dark, Hal, that thou couldst not see thy hand.
Henry IV, Part I	2	4	839	speech	prose	HenryV_H5	These lies are like their father that begets them, gross as a mountain, open, palpable. Why, thou claybrained guts, thou knotty-pated fool, thou whoreson, obscene, greasy tallow-catch—
Henry IV, Part I	2	4	840	speech	prose	Falstaff_1H4	What, art thou mad? Art thou mad? Is not the truth the truth?
Henry IV, Part I	2	4	841	speech	prose	HenryV_H5	Why, how couldst thou know these men in Kendal green when it was so dark thou couldst not see thy hand? Come, tell us your reason. What sayest thou to this?
Henry IV, Part I	2	4	842	speech	prose	Poins_1H4	Come, your reason, Jack, your reason.
Henry IV, Part I	2	4	843	speech	prose	Falstaff_1H4	What, upon compulsion? Zounds, an I were at the strappado or all the racks in the world, I would not tell you on compulsion. Give you a reason on compulsion? If reasons were as plentiful as blackberries, I would give no man a reason upon compulsion, I.
Henry IV, Part I	2	4	844	speech	prose	HenryV_H5	I’ll be no longer guilty of this sin. This sanguine coward, this bed-presser, this horse-backbreaker, this huge hill of flesh—
Henry IV, Part I	2	4	845	speech	prose	Falstaff_1H4	’Sblood, you starveling, you elfskin, you dried neat’s tongue, you bull’s pizzle, you stockfish! O, for breath to utter what is like thee! You tailor’s yard, you sheath, you bowcase, you vile standing tuck—
Henry IV, Part I	2	4	846	speech	prose	HenryV_H5	Well, breathe awhile, and then to it again, and when thou hast tired thyself in base comparisons, hear me speak but this.
Henry IV, Part I	2	4	847	speech	prose	Poins_1H4	Mark, Jack.
Henry IV, Part I	2	4	848	speech	prose	HenryV_H5	We two saw you four set on four, and bound them and were masters of their wealth. Mark now how a plain tale shall put you down. Then did we two set on you four and, with a word, outfaced you from your prize, and have it, yea, and can show it you here in the house. And, Falstaff, you carried your guts away as nimbly, with as quick dexterity, and roared for mercy, and still run and roared, as ever I heard bull-calf. What a slave art thou to hack thy sword as thou hast done, and then say it was in fight! What trick, what device, what starting-hole canst thou now find out to hide thee from this open and apparent shame?
Henry IV, Part I	2	4	849	speech	prose	Poins_1H4	Come, let’s hear, Jack. What trick hast thou now?
Henry IV, Part I	2	4	850	speech	prose	Falstaff_1H4	By the Lord, I knew you as well as he that made you. Why, hear you, my masters, was it for me to kill the heir apparent? Should I turn upon the true prince? Why, thou knowest I am as valiant as Hercules, but beware instinct. The lion will not touch the true prince. Instinct is a great matter. I was now a coward on instinct. I shall think the better of myself, and thee, during my life— I for a valiant lion, and thou for a true prince. But, by the Lord, lads, I am glad you have the money.—Hostess, clap to the doors.—Watch tonight, pray tomorrow. Gallants, lads, boys, hearts of gold, all the titles of good fellowship come to you. What, shall we be merry? Shall we have a play extempore?
Henry IV, Part I	2	4	851	speech	prose	HenryV_H5	Content, and the argument shall be thy running away.
Henry IV, Part I	2	4	852	speech	prose	Falstaff_1H4	Ah, no more of that, Hal, an thou lovest me.
Henry IV, Part I	2	4	853	direction	entrance	MistressQuickly_1H4	Enter Hostess.
Henry IV, Part I	2	4	854	speech	prose	MistressQuickly_1H4	O Jesu, my lord the Prince—
Henry IV, Part I	2	4	855	speech	prose	HenryV_H5	How now, my lady the hostess, what sayst thou to me?
Henry IV, Part I	2	4	856	speech	prose	MistressQuickly_1H4	Marry, my lord, there is a nobleman of the court at door would speak with you. He says he comes from your father.
Henry IV, Part I	2	4	857	speech	prose	HenryV_H5	Give him as much as will make him a royal man and send him back again to my mother.
Henry IV, Part I	2	4	858	speech	prose	Falstaff_1H4	What manner of man is he?
Henry IV, Part I	2	4	859	speech	prose	MistressQuickly_1H4	An old man.
Henry IV, Part I	2	4	860	speech	prose	Falstaff_1H4	What doth Gravity out of his bed at midnight? Shall I give him his answer?
Henry IV, Part I	2	4	861	speech	prose	HenryV_H5	Prithee do, Jack.
Henry IV, Part I	2	4	862	speech	prose	Falstaff_1H4	Faith, and I’ll send him packing.
Henry IV, Part I	2	4	863	direction	exit	Falstaff_1H4	He exits.
Henry IV, Part I	2	4	864	speech	prose	HenryV_H5	Now, sirs.  By ’r Lady, you fought fair.—So did you, Peto.—So did you, Bardolph.— You are lions too. You ran away upon instinct. You will not touch the true prince. No, fie!
Henry IV, Part I	2	4	865	direction	delivery	HenryV_H5	To Gadshill.
Henry IV, Part I	2	4	866	speech	prose	Bardolph_1H4	Faith, I ran when I saw others run.
Henry IV, Part I	2	4	867	speech	prose	HenryV_H5	Faith, tell me now in earnest, how came Falstaff’s sword so hacked?
Henry IV, Part I	2	4	868	speech	prose	Peto_1H4	Why, he hacked it with his dagger and said he would swear truth out of England but he would make you believe it was done in fight, and persuaded us to do the like.
Henry IV, Part I	2	4	869	speech	prose	Bardolph_1H4	Yea, and to tickle our noses with speargrass to make them bleed, and then to beslubber our garments with it, and swear it was the blood of true men. I did that I did not this seven year before: I blushed to hear his monstrous devices.
Henry IV, Part I	2	4	870	speech	prose	HenryV_H5	O villain, thou stolest a cup of sack eighteen years ago, and wert taken with the manner, and ever since thou hast blushed extempore. Thou hadst fire and sword on thy side, and yet thou ran’st away. What instinct hadst thou for it?
Henry IV, Part I	2	4	871	speech	prose	Bardolph_1H4	My lord, do you see these meteors? Do you behold these exhalations?
Henry IV, Part I	2	4	872	speech	prose	HenryV_H5	I do.
Henry IV, Part I	2	4	873	speech	prose	Bardolph_1H4	What think you they portend?
Henry IV, Part I	2	4	874	speech	prose	HenryV_H5	Hot livers and cold purses.
Henry IV, Part I	2	4	875	speech	prose	Bardolph_1H4	Choler, my lord, if rightly taken.
Henry IV, Part I	2	4	876	speech	prose	HenryV_H5	No. If rightly taken, halter.
Henry IV, Part I	2	4	877	direction	entrance	Falstaff_1H4	Enter Falstaff.
Henry IV, Part I	2	4	878	speech	prose	HenryV_H5	Here comes lean Jack. Here comes bare-bone.— How now, my sweet creature of bombast? How long is ’t ago, Jack, since thou sawest thine own knee?
Henry IV, Part I	2	4	879	speech	prose	Falstaff_1H4	My own knee? When I was about thy years, Hal, I was not an eagle’s talon in the waist. I could have crept into any alderman’s thumb-ring. A plague of sighing and grief! It blows a man up like a bladder. There’s villainous news abroad. Here was Sir John Bracy from your father. You must to the court in the morning. That same mad fellow of the north, Percy, and he of Wales that gave Amamon the bastinado, and made Lucifer cuckold, and swore the devil his true liegeman upon the cross of a Welsh hook—what a plague call you him?
Henry IV, Part I	2	4	880	speech	prose	Poins_1H4	Owen Glendower.
Henry IV, Part I	2	4	881	speech	prose	Falstaff_1H4	Owen, Owen, the same, and his son-in-law Mortimer, and old Northumberland, and that sprightly Scot of Scots, Douglas, that runs a-horseback up a hill perpendicular—
Henry IV, Part I	2	4	882	speech	prose	HenryV_H5	He that rides at high speed, and with his pistol kills a sparrow flying.
Henry IV, Part I	2	4	883	speech	prose	Falstaff_1H4	You have hit it.
Henry IV, Part I	2	4	884	speech	prose	HenryV_H5	So did he never the sparrow.
Henry IV, Part I	2	4	885	speech	prose	Falstaff_1H4	Well, that rascal hath good mettle in him. He will not run.
Henry IV, Part I	2	4	886	speech	prose	HenryV_H5	Why, what a rascal art thou then to praise him so for running?
Henry IV, Part I	2	4	887	speech	prose	Falstaff_1H4	A-horseback, you cuckoo, but afoot he will not budge a foot.
Henry IV, Part I	2	4	888	speech	prose	HenryV_H5	Yes, Jack, upon instinct.
Henry IV, Part I	2	4	889	speech	prose	Falstaff_1H4	I grant you, upon instinct. Well, he is there too, and one Mordake, and a thousand blue-caps more. Worcester is stolen away tonight. Thy father’s beard is turned white with the news. You may buy land now as cheap as stinking mackerel.
Henry IV, Part I	2	4	890	speech	prose	HenryV_H5	Why then, it is like if there come a hot June, and this civil buffeting hold, we shall buy maidenheads as they buy hobnails, by the hundreds.
Henry IV, Part I	2	4	891	speech	prose	Falstaff_1H4	By the Mass, thou sayest true. It is like we shall have good trading that way. But tell me, Hal, art not thou horrible afeard? Thou being heir apparent, could the world pick thee out three such enemies again as that fiend Douglas, that spirit Percy, and that devil Glendower? Art thou not horribly afraid? Doth not thy blood thrill at it?
Henry IV, Part I	2	4	892	speech	prose	HenryV_H5	Not a whit, i’ faith. I lack some of thy instinct.
Henry IV, Part I	2	4	893	speech	prose	Falstaff_1H4	Well, thou wilt be horribly chid tomorrow when thou comest to thy father. If thou love me, practice an answer.
Henry IV, Part I	2	4	894	speech	prose	HenryV_H5	Do thou stand for my father and examine me upon the particulars of my life.
Henry IV, Part I	2	4	895	speech	prose	Falstaff_1H4	Shall I? Content.  This chair shall be my state, this dagger my scepter, and this cushion my crown.
Henry IV, Part I	2	4	896	direction	business	Falstaff_1H4	He sits down.
Henry IV, Part I	2	4	897	speech	prose	HenryV_H5	Thy state is taken for a joined stool, thy golden scepter for a leaden dagger, and thy precious rich crown for a pitiful bald crown.
