title	act	scene	number	type	subtype	who	text
The Merry Wives of Windsor	2	3	616	speech	prose	DoctorCaius_Wiv	By gar, then I have as much mockvater as de Englishman. Scurvy jack-dog priest! By gar, me vill cut his ears.
The Merry Wives of Windsor	2	3	617	speech	prose	Host_Wiv	He will clapper-claw thee tightly, bully.
The Merry Wives of Windsor	2	3	618	speech	prose	DoctorCaius_Wiv	“Clapper-de-claw”? Vat is dat?
The Merry Wives of Windsor	2	3	619	speech	prose	Host_Wiv	That is, he will make thee amends.
The Merry Wives of Windsor	2	3	620	speech	prose	DoctorCaius_Wiv	By gar, me do look he shall clapper-de-claw me, for, by gar, me vill have it.
The Merry Wives of Windsor	2	3	621	speech	prose	Host_Wiv	And I will provoke him to ’t, or let him wag.
The Merry Wives of Windsor	2	3	622	speech	prose	DoctorCaius_Wiv	Me tank you for dat.
The Merry Wives of Windsor	2	3	623	speech	prose	Host_Wiv	And moreover, bully—
The Merry Wives of Windsor	2	3	624	direction	business	Host_Wiv	(He draws Shallow, Page,and Slender aside.)
The Merry Wives of Windsor	2	3	624	direction	business	Shallow_2H4	(He draws Shallow, Page,and Slender aside.)
The Merry Wives of Windsor	2	3	624	direction	business	MasterPage_Wiv	(He draws Shallow, Page,and Slender aside.)
The Merry Wives of Windsor	2	3	624	direction	business	Slender_Wiv	(He draws Shallow, Page,and Slender aside.)
The Merry Wives of Windsor	2	3	625	speech	prose	Host_Wiv	But first, Master guest, and Master Page, and eke Cavaleiro Slender, go you through the town to Frogmore.
The Merry Wives of Windsor	2	3	626	speech	prose	MasterPage_Wiv	Sir Hugh is there, is he?
The Merry Wives of Windsor	2	3	627	speech	prose	Host_Wiv	He is there. See what humor he is in; and I will bring the doctor about by the fields. Will it do well?
The Merry Wives of Windsor	2	3	628	speech	prose	Shallow_2H4	We will do it.
The Merry Wives of Windsor	2	3	629	speech	prose	MasterPage_Wiv	Adieu, good Master Doctor.
The Merry Wives of Windsor	2	3	629	speech	prose	Shallow_2H4	Adieu, good Master Doctor.
The Merry Wives of Windsor	2	3	629	speech	prose	Slender_Wiv	Adieu, good Master Doctor.
The Merry Wives of Windsor	2	3	630	direction	exit	MasterPage_Wiv	Page, Shallow, and Slender exit.
The Merry Wives of Windsor	2	3	630	direction	exit	Shallow_2H4	Page, Shallow, and Slender exit.
The Merry Wives of Windsor	2	3	630	direction	exit	Slender_Wiv	Page, Shallow, and Slender exit.
The Merry Wives of Windsor	2	3	631	speech	prose	DoctorCaius_Wiv	By gar, me vill kill de priest, for he speak for a jackanape to Anne Page.
The Merry Wives of Windsor	2	3	632	speech	prose	Host_Wiv	Let him die. Sheathe thy impatience; throw cold water on thy choler. Go about the fields with me through Frogmore. I will bring thee where Mistress Anne Page is, at a farmhouse a-feasting, and thou shalt woo her. Cried game! Said I well?
The Merry Wives of Windsor	2	3	633	speech	prose	DoctorCaius_Wiv	By gar, me dank you vor dat. By gar, I love you, and I shall procure-a you de good guest: de earl, de knight, de lords, de gentlemen, my patients.
The Merry Wives of Windsor	2	3	634	speech	prose	Host_Wiv	For the which I will be thy adversary toward Anne Page. Said I well?
The Merry Wives of Windsor	2	3	635	speech	prose	DoctorCaius_Wiv	By gar, ’tis good. Vell said.
The Merry Wives of Windsor	2	3	636	speech	prose	Host_Wiv	Let us wag, then.
The Merry Wives of Windsor	2	3	637	speech	prose	DoctorCaius_Wiv	Come at my heels, Jack Rugby.
The Merry Wives of Windsor	2	3	638	direction	exit	Host_Wiv	They exit.
The Merry Wives of Windsor	2	3	638	direction	exit	Rugby_Wiv	They exit.
The Merry Wives of Windsor	2	3	638	direction	exit	DoctorCaius_Wiv	They exit.
The Merry Wives of Windsor	3	1	639	direction	entrance	HughEvans_Wiv	Enter Sir Hugh Evans (with a book and a sword)and Simple (carrying Sir Hugh’s gown).
The Merry Wives of Windsor	3	1	639	direction	entrance	Simple_Wiv	Enter Sir Hugh Evans (with a book and a sword)and Simple (carrying Sir Hugh’s gown).
The Merry Wives of Windsor	3	1	640	speech	prose	HughEvans_Wiv	I pray you now, good Master Slender’s servingman and friend Simple by your name, which way have you looked for Master Caius, that calls himself doctor of physic?
The Merry Wives of Windsor	3	1	641	speech	prose	Simple_Wiv	Marry, sir, the Petty-ward, the Park-ward, every way; Old Windsor way, and every way but the town way.
The Merry Wives of Windsor	3	1	642	speech	prose	HughEvans_Wiv	I most fehemently desire you, you will also look that way.
The Merry Wives of Windsor	3	1	643	speech	prose	Simple_Wiv	I will, sir.
The Merry Wives of Windsor	3	1	644	direction	exit	Simple_Wiv	He exits.
The Merry Wives of Windsor	3	1	645	speech	prose	HughEvans_Wiv	Pless my soul, how full of cholers I am, and trempling of mind! I shall be glad if he have deceived me. How melancholies I am! I will knog his urinals about his knave’s costard when I have good opportunities for the ’ork. Pless my soul!
The Merry Wives of Windsor	3	1	646	direction	delivery	HughEvans_Wiv	(Sings.)
The Merry Wives of Windsor	3	1	647	speech	verse	HughEvans_Wiv	To shallow rivers, to whose falls
The Merry Wives of Windsor	3	1	648	speech	verse	HughEvans_Wiv	Melodious birds sings madrigals.
The Merry Wives of Windsor	3	1	649	speech	verse	HughEvans_Wiv	There will we make our peds of roses
The Merry Wives of Windsor	3	1	650	speech	verse	HughEvans_Wiv	And a thousand fragrant posies.
The Merry Wives of Windsor	3	1	651	speech	verse	HughEvans_Wiv	To shallow—
The Merry Wives of Windsor	3	1	652	speech	prose	HughEvans_Wiv	Mercy on me, I have a great dispositions to cry.
The Merry Wives of Windsor	3	1	653	direction	delivery	HughEvans_Wiv	(Sings.)
The Merry Wives of Windsor	3	1	654	speech	verse	HughEvans_Wiv	Melodious birds sing madrigals—
The Merry Wives of Windsor	3	1	655	speech	verse	HughEvans_Wiv	Whenas I sat in Pabylon—
The Merry Wives of Windsor	3	1	656	speech	verse	HughEvans_Wiv	And a thousand vagram posies.
The Merry Wives of Windsor	3	1	657	speech	verse	HughEvans_Wiv	To shallow rivers, to whose falls
The Merry Wives of Windsor	3	1	658	speech	verse	HughEvans_Wiv	Melodious birds sings madrigals.
The Merry Wives of Windsor	3	1	659	direction	entrance	Simple_Wiv	Enter Simple.
The Merry Wives of Windsor	3	1	660	speech	prose	Simple_Wiv	Yonder he is, coming this way, Sir Hugh.
The Merry Wives of Windsor	3	1	661	speech	prose	HughEvans_Wiv	He’s welcome.
The Merry Wives of Windsor	3	1	662	direction	delivery	HughEvans_Wiv	(Sings.)
The Merry Wives of Windsor	3	1	663	speech	verse	HughEvans_Wiv	To shallow rivers, to whose falls—
The Merry Wives of Windsor	3	1	664	speech	prose	HughEvans_Wiv	Heaven prosper the right! What weapons is he?
The Merry Wives of Windsor	3	1	665	speech	prose	Simple_Wiv	No weapons, sir. There comes my master, Master Shallow, and another gentleman, from Frogmore, over the stile, this way.
The Merry Wives of Windsor	3	1	666	speech	prose	HughEvans_Wiv	Pray you, give me my gown—or else keep it in your arms.
The Merry Wives of Windsor	3	1	667	direction	entrance	MasterPage_Wiv	Enter Page, Shallow, and Slender.
The Merry Wives of Windsor	3	1	667	direction	entrance	Shallow_2H4	Enter Page, Shallow, and Slender.
The Merry Wives of Windsor	3	1	667	direction	entrance	Slender_Wiv	Enter Page, Shallow, and Slender.
The Merry Wives of Windsor	3	1	668	speech	prose	Shallow_2H4	How now, Master Parson? Good morrow, good Sir Hugh. Keep a gamester from the dice, and a good student from his book, and it is wonderful.
The Merry Wives of Windsor	3	1	669	direction	delivery	Slender_Wiv	, aside
The Merry Wives of Windsor	3	1	670	speech	prose	Slender_Wiv	Ah, sweet Anne Page!
The Merry Wives of Windsor	3	1	671	speech	prose	MasterPage_Wiv	God save you, good Sir Hugh!
The Merry Wives of Windsor	3	1	672	speech	prose	HughEvans_Wiv	God pless you from His mercy sake, all of you!
The Merry Wives of Windsor	3	1	673	speech	prose	Shallow_2H4	What, the sword and the word? Do you study them both, Master Parson?
The Merry Wives of Windsor	3	1	674	speech	prose	MasterPage_Wiv	And youthful still—in your doublet and hose this raw rheumatic day?
The Merry Wives of Windsor	3	1	675	speech	prose	HughEvans_Wiv	There is reasons and causes for it.
The Merry Wives of Windsor	3	1	676	speech	prose	MasterPage_Wiv	We are come to you to do a good office, Master Parson.
The Merry Wives of Windsor	3	1	677	speech	prose	HughEvans_Wiv	Fery well. What is it?
The Merry Wives of Windsor	3	1	678	speech	prose	MasterPage_Wiv	Yonder is a most reverend gentleman who, belike having received wrong by some person, is at most odds with his own gravity and patience that ever you saw.
The Merry Wives of Windsor	3	1	679	speech	prose	Shallow_2H4	I have lived fourscore years and upward. I never heard a man of his place, gravity, and learning so wide of his own respect.
The Merry Wives of Windsor	3	1	680	speech	prose	HughEvans_Wiv	What is he?
The Merry Wives of Windsor	3	1	681	speech	prose	MasterPage_Wiv	I think you know him: Master Doctor Caius, the renowned French physician.
The Merry Wives of Windsor	3	1	682	speech	prose	HughEvans_Wiv	Got’s will and His passion of my heart! I had as lief you would tell me of a mess of porridge.
The Merry Wives of Windsor	3	1	683	speech	prose	MasterPage_Wiv	Why?
The Merry Wives of Windsor	3	1	684	speech	prose	HughEvans_Wiv	He has no more knowledge in Hibbocrates and Galen—and he is a knave besides, a cowardly knave as you would desires to be acquainted withal.
The Merry Wives of Windsor	3	1	685	direction	delivery	MasterPage_Wiv	, to Shallow
The Merry Wives of Windsor	3	1	686	speech	prose	MasterPage_Wiv	I warrant you, he’s the man should fight with him.
The Merry Wives of Windsor	3	1	687	direction	delivery	Slender_Wiv	, aside
The Merry Wives of Windsor	3	1	688	speech	prose	Slender_Wiv	O, sweet Anne Page!
The Merry Wives of Windsor	3	1	689	speech	prose	Shallow_2H4	It appears so by his weapons. Keep them asunder. Here comes Doctor Caius.
The Merry Wives of Windsor	3	1	690	direction	entrance	Host_Wiv	Enter Host, Doctor Caius, and Rugby.
The Merry Wives of Windsor	3	1	690	direction	entrance	DoctorCaius_Wiv	Enter Host, Doctor Caius, and Rugby.
The Merry Wives of Windsor	3	1	690	direction	entrance	Rugby_Wiv	Enter Host, Doctor Caius, and Rugby.
The Merry Wives of Windsor	3	1	691	direction	business	DoctorCaius_Wiv	Caius and Sir Hugh offer to fight.
The Merry Wives of Windsor	3	1	691	direction	business	HughEvans_Wiv	Caius and Sir Hugh offer to fight.
The Merry Wives of Windsor	3	1	692	speech	prose	MasterPage_Wiv	Nay, good Master Parson, keep in your weapon.
The Merry Wives of Windsor	3	1	693	speech	prose	Shallow_2H4	So do you, good Master Doctor.
The Merry Wives of Windsor	3	1	694	speech	prose	Host_Wiv	Disarm them, and let them question. Let them keep their limbs whole and hack our English.
The Merry Wives of Windsor	3	1	695	direction	business	MasterPage_Wiv	Page and Shallow disarm Caius and Sir Hugh.
The Merry Wives of Windsor	3	1	695	direction	business	Shallow_2H4	Page and Shallow disarm Caius and Sir Hugh.
The Merry Wives of Windsor	3	1	695	direction	business	DoctorCaius_Wiv	Page and Shallow disarm Caius and Sir Hugh.
The Merry Wives of Windsor	3	1	695	direction	business	HughEvans_Wiv	Page and Shallow disarm Caius and Sir Hugh.
The Merry Wives of Windsor	3	1	696	direction	delivery	DoctorCaius_Wiv	, to Sir Hugh
The Merry Wives of Windsor	3	1	697	speech	prose	DoctorCaius_Wiv	I pray you, let-a me speak a word with your ear. Verefore vill you not meet-a me?
The Merry Wives of Windsor	3	1	698	direction	delivery	HughEvans_Wiv	, aside to Caius
The Merry Wives of Windsor	3	1	699	speech	prose	HughEvans_Wiv	Pray you, use your patience.  In good time.
The Merry Wives of Windsor	3	1	700	direction	delivery	HughEvans_Wiv	(Aloud.)
The Merry Wives of Windsor	3	1	701	speech	prose	DoctorCaius_Wiv	By gar, you are de coward, de Jack dog, John ape.
The Merry Wives of Windsor	3	1	702	direction	delivery	HughEvans_Wiv	, aside to Caius
The Merry Wives of Windsor	3	1	703	speech	prose	HughEvans_Wiv	Pray you, let us not be laughing-stocks to other men’s humors. I desire you in friendship, and I will one way or other make you amends.) By Jeshu, I will knog your urinal about your knave’s cogscomb.
The Merry Wives of Windsor	3	1	704	direction	delivery	HughEvans_Wiv	(Aloud.
The Merry Wives of Windsor	3	1	705	speech	prose	DoctorCaius_Wiv	Diable! Jack Rugby, mine Host de Jarteer, have I not stay for him to kill him? Have I not, at de place I did appoint?
The Merry Wives of Windsor	3	1	706	speech	prose	HughEvans_Wiv	As I am a Christians soul, now look you, this is the place appointed. I’ll be judgment by mine Host of the Garter.
The Merry Wives of Windsor	3	1	707	speech	prose	Host_Wiv	Peace, I say, Gallia and Gaul, French and Welsh, soul-curer and body-curer!
The Merry Wives of Windsor	3	1	708	speech	prose	DoctorCaius_Wiv	Ay, dat is very good, excellent.
The Merry Wives of Windsor	3	1	709	speech	prose	Host_Wiv	Peace, I say! Hear mine Host of the Garter. Am I politic? Am I subtle? Am I a Machiavel? Shall I lose my doctor? No, he gives me the potions and the motions. Shall I lose my parson, my priest, my Sir Hugh? No, he gives me the proverbs and the no-verbs. Give me thy hand, terrestrial; so. Give me thy hand, celestial; so. Boys of art, I have deceived you both. I have directed you to wrong places. Your hearts are mighty, your skins are whole, and let burnt sack be the issue.  Come, lay their swords to pawn.  Follow me, lads of peace, follow, follow, follow.
The Merry Wives of Windsor	3	1	710	direction	delivery	Host_Wiv	(To Caius.)
The Merry Wives of Windsor	3	1	711	direction	delivery	Host_Wiv	(To Sir Hugh.)
