title	act	scene	number	type	subtype	who	text
Richard II	2	1	955	speech	verse	Northumberland_R2	Now, afore God, ’tis shame such wrongs are borne
Richard II	2	1	956	speech	verse	Northumberland_R2	In him, a royal prince, and many more
Richard II	2	1	957	speech	verse	Northumberland_R2	Of noble blood in this declining land.
Richard II	2	1	958	speech	verse	Northumberland_R2	The King is not himself, but basely led
Richard II	2	1	959	speech	verse	Northumberland_R2	By flatterers; and what they will inform
Richard II	2	1	960	speech	verse	Northumberland_R2	Merely in hate ’gainst any of us all,
Richard II	2	1	961	speech	verse	Northumberland_R2	That will the King severely prosecute
Richard II	2	1	962	speech	verse	Northumberland_R2	’Gainst us, our lives, our children, and our heirs.
Richard II	2	1	963	speech	verse	Ross_R2	The commons hath he pilled with grievous taxes,
Richard II	2	1	964	speech	verse	Ross_R2	And quite lost their hearts. The nobles hath he fined
Richard II	2	1	965	speech	verse	Ross_R2	For ancient quarrels, and quite lost their hearts.
Richard II	2	1	966	speech	verse	Willoughby_R2	And daily new exactions are devised,
Richard II	2	1	967	speech	verse	Willoughby_R2	As blanks, benevolences, and I wot not what.
Richard II	2	1	968	speech	verse	Willoughby_R2	But what i’ God’s name doth become of this?
Richard II	2	1	969	speech	verse	Northumberland_R2	Wars hath not wasted it, for warred he hath not,
Richard II	2	1	970	speech	verse	Northumberland_R2	But basely yielded upon compromise
Richard II	2	1	971	speech	verse	Northumberland_R2	That which his noble ancestors achieved with blows.
Richard II	2	1	972	speech	verse	Northumberland_R2	More hath he spent in peace than they in wars.
Richard II	2	1	973	speech	verse	Ross_R2	The Earl of Wiltshire hath the realm in farm.
Richard II	2	1	974	speech	verse	Willoughby_R2	The King grown bankrupt like a broken man.
Richard II	2	1	975	speech	verse	Northumberland_R2	Reproach and dissolution hangeth over him.
Richard II	2	1	976	speech	verse	Ross_R2	He hath not money for these Irish wars,
Richard II	2	1	977	speech	verse	Ross_R2	His burdenous taxations notwithstanding,
Richard II	2	1	978	speech	verse	Ross_R2	But by the robbing of the banished duke.
Richard II	2	1	979	speech	verse	Northumberland_R2	His noble kinsman. Most degenerate king!
Richard II	2	1	980	speech	verse	Northumberland_R2	But, lords, we hear this fearful tempest sing,
Richard II	2	1	981	speech	verse	Northumberland_R2	Yet seek no shelter to avoid the storm;
Richard II	2	1	982	speech	verse	Northumberland_R2	We see the wind sit sore upon our sails,
Richard II	2	1	983	speech	verse	Northumberland_R2	And yet we strike not, but securely perish.
Richard II	2	1	984	speech	verse	Ross_R2	We see the very wrack that we must suffer,
Richard II	2	1	985	speech	verse	Ross_R2	And unavoided is the danger now
Richard II	2	1	986	speech	verse	Ross_R2	For suffering so the causes of our wrack.
Richard II	2	1	987	speech	verse	Northumberland_R2	Not so. Even through the hollow eyes of death
Richard II	2	1	988	speech	verse	Northumberland_R2	I spy life peering; but I dare not say
Richard II	2	1	989	speech	verse	Northumberland_R2	How near the tidings of our comfort is.
Richard II	2	1	990	speech	verse	Willoughby_R2	Nay, let us share thy thoughts, as thou dost ours.
Richard II	2	1	991	speech	verse	Ross_R2	Be confident to speak, Northumberland.
Richard II	2	1	992	speech	verse	Ross_R2	We three are but thyself, and speaking so
Richard II	2	1	993	speech	verse	Ross_R2	Thy words are but as thoughts. Therefore be bold.
Richard II	2	1	994	speech	verse	Northumberland_R2	Then thus: I have from Le Port Blanc,
Richard II	2	1	995	speech	verse	Northumberland_R2	A bay in Brittany, received intelligence
Richard II	2	1	996	speech	verse	Northumberland_R2	That Harry Duke of Hereford, Rainold Lord Cobham,
Richard II	2	1	997	speech	verse	Northumberland_R2	That late broke from the Duke of Exeter,
Richard II	2	1	998	speech	verse	Northumberland_R2	His brother, archbishop late of Canterbury,
Richard II	2	1	999	speech	verse	Northumberland_R2	Sir Thomas Erpingham, Sir John Ramston,
Richard II	2	1	1000	speech	verse	Northumberland_R2	Sir John Norbery, Sir Robert Waterton, and Francis Coint—
Richard II	2	1	1001	speech	verse	Northumberland_R2	All these well furnished by the Duke of Brittany
Richard II	2	1	1002	speech	verse	Northumberland_R2	With eight tall ships, three thousand men of war,
Richard II	2	1	1003	speech	verse	Northumberland_R2	Are making hither with all due expedience
Richard II	2	1	1004	speech	verse	Northumberland_R2	And shortly mean to touch our northern shore.
Richard II	2	1	1005	speech	verse	Northumberland_R2	Perhaps they had ere this, but that they stay
Richard II	2	1	1006	speech	verse	Northumberland_R2	The first departing of the King for Ireland.
Richard II	2	1	1007	speech	verse	Northumberland_R2	If then we shall shake off our slavish yoke,
Richard II	2	1	1008	speech	verse	Northumberland_R2	Imp out our drooping country’s broken wing,
Richard II	2	1	1009	speech	verse	Northumberland_R2	Redeem from broking pawn the blemished crown,
Richard II	2	1	1010	speech	verse	Northumberland_R2	Wipe off the dust that hides our scepter’s gilt,
Richard II	2	1	1011	speech	verse	Northumberland_R2	And make high majesty look like itself,
Richard II	2	1	1012	speech	verse	Northumberland_R2	Away with me in post to Ravenspurgh.
Richard II	2	1	1013	speech	verse	Northumberland_R2	But if you faint, as fearing to do so,
Richard II	2	1	1014	speech	verse	Northumberland_R2	Stay and be secret, and myself will go.
Richard II	2	1	1015	speech	verse	Ross_R2	To horse, to horse! Urge doubts to them that fear.
Richard II	2	1	1016	speech	verse	Willoughby_R2	Hold out my horse, and I will first be there.
Richard II	2	1	1017	direction	exit	Ross_R2	They exit.
Richard II	2	1	1017	direction	exit	Willoughby_R2	They exit.
Richard II	2	1	1017	direction	exit	Northumberland_R2	They exit.
Richard II	2	2	1018	direction	entrance	Queen_R2	Enter the Queen, Bushy, and Bagot.
Richard II	2	2	1018	direction	entrance	Bushy_R2	Enter the Queen, Bushy, and Bagot.
Richard II	2	2	1018	direction	entrance	Bagot_R2	Enter the Queen, Bushy, and Bagot.
Richard II	2	2	1019	speech	verse	Bushy_R2	Madam, your Majesty is too much sad.
Richard II	2	2	1020	speech	verse	Bushy_R2	You promised, when you parted with the King,
Richard II	2	2	1021	speech	verse	Bushy_R2	To lay aside life-harming heaviness
Richard II	2	2	1022	speech	verse	Bushy_R2	And entertain a cheerful disposition.
Richard II	2	2	1023	speech	verse	Queen_R2	To please the King I did; to please myself
Richard II	2	2	1024	speech	verse	Queen_R2	I cannot do it. Yet I know no cause
Richard II	2	2	1025	speech	verse	Queen_R2	Why I should welcome such a guest as grief,
Richard II	2	2	1026	speech	verse	Queen_R2	Save bidding farewell to so sweet a guest
Richard II	2	2	1027	speech	verse	Queen_R2	As my sweet Richard. Yet again methinks
Richard II	2	2	1028	speech	verse	Queen_R2	Some unborn sorrow ripe in Fortune’s womb
Richard II	2	2	1029	speech	verse	Queen_R2	Is coming towards me, and my inward soul
Richard II	2	2	1030	speech	verse	Queen_R2	With nothing trembles. At some thing it grieves
Richard II	2	2	1031	speech	verse	Queen_R2	More than with parting from my lord the King.
Richard II	2	2	1032	speech	verse	Bushy_R2	Each substance of a grief hath twenty shadows
Richard II	2	2	1033	speech	verse	Bushy_R2	Which shows like grief itself but is not so;
Richard II	2	2	1034	speech	verse	Bushy_R2	For sorrow’s eyes, glazed with blinding tears,
Richard II	2	2	1035	speech	verse	Bushy_R2	Divides one thing entire to many objects,
Richard II	2	2	1036	speech	verse	Bushy_R2	Like perspectives, which rightly gazed upon
Richard II	2	2	1037	speech	verse	Bushy_R2	Show nothing but confusion, eyed awry
Richard II	2	2	1038	speech	verse	Bushy_R2	Distinguish form. So your sweet Majesty,
Richard II	2	2	1039	speech	verse	Bushy_R2	Looking awry upon your lord’s departure,
Richard II	2	2	1040	speech	verse	Bushy_R2	Find shapes of grief more than himself to wail,
Richard II	2	2	1041	speech	verse	Bushy_R2	Which, looked on as it is, is naught but shadows
Richard II	2	2	1042	speech	verse	Bushy_R2	Of what it is not. Then, thrice-gracious queen,
Richard II	2	2	1043	speech	verse	Bushy_R2	More than your lord’s departure weep not. More is not seen,
Richard II	2	2	1044	speech	verse	Bushy_R2	Or if it be, ’tis with false sorrow’s eye,
Richard II	2	2	1045	speech	verse	Bushy_R2	Which for things true weeps things imaginary.
Richard II	2	2	1046	speech	verse	Queen_R2	It may be so, but yet my inward soul
Richard II	2	2	1047	speech	verse	Queen_R2	Persuades me it is otherwise. Howe’er it be,
Richard II	2	2	1048	speech	verse	Queen_R2	I cannot but be sad—so heavy sad
Richard II	2	2	1049	speech	verse	Queen_R2	As thought, on thinking on no thought I think,
Richard II	2	2	1050	speech	verse	Queen_R2	Makes me with heavy nothing faint and shrink.
Richard II	2	2	1051	speech	verse	Bushy_R2	’Tis nothing but conceit, my gracious lady.
Richard II	2	2	1052	speech	verse	Queen_R2	’Tis nothing less. Conceit is still derived
Richard II	2	2	1053	speech	verse	Queen_R2	From some forefather grief. Mine is not so,
Richard II	2	2	1054	speech	verse	Queen_R2	For nothing hath begot my something grief—
Richard II	2	2	1055	speech	verse	Queen_R2	Or something hath the nothing that I grieve.
Richard II	2	2	1056	speech	verse	Queen_R2	’Tis in reversion that I do possess,
Richard II	2	2	1057	speech	verse	Queen_R2	But what it is that is not yet known what,
Richard II	2	2	1058	speech	verse	Queen_R2	I cannot name. ’Tis nameless woe, I wot.
Richard II	2	2	1059	direction	entrance	Green_R2	Enter Green.
Richard II	2	2	1060	speech	verse	Green_R2	God save your Majesty!—And well met, gentlemen.
Richard II	2	2	1061	speech	verse	Green_R2	I hope the King is not yet shipped for Ireland.
Richard II	2	2	1062	speech	verse	Queen_R2	Why hopest thou so? ’Tis better hope he is,
Richard II	2	2	1063	speech	verse	Queen_R2	For his designs crave haste, his haste good hope.
Richard II	2	2	1064	speech	verse	Queen_R2	Then wherefore dost thou hope he is not shipped?
Richard II	2	2	1065	speech	verse	Green_R2	That he, our hope, might have retired his power
Richard II	2	2	1066	speech	verse	Green_R2	And driven into despair an enemy’s hope,
Richard II	2	2	1067	speech	verse	Green_R2	Who strongly hath set footing in this land.
Richard II	2	2	1068	speech	verse	Green_R2	The banished Bolingbroke repeals himself
Richard II	2	2	1069	speech	verse	Green_R2	And with uplifted arms is safe arrived
Richard II	2	2	1070	speech	verse	Green_R2	At Ravenspurgh.
Richard II	2	2	1071	speech	verse	Queen_R2	Now God in heaven forbid!
Richard II	2	2	1072	speech	verse	Green_R2	Ah, madam, ’tis too true. And that is worse,
Richard II	2	2	1073	speech	verse	Green_R2	The Lord Northumberland, his son young Harry Percy,
Richard II	2	2	1074	speech	verse	Green_R2	The Lords of Ross, Beaumont, and Willoughby,
Richard II	2	2	1075	speech	verse	Green_R2	With all their powerful friends, are fled to him.
Richard II	2	2	1076	speech	verse	Bushy_R2	Why have you not proclaimed Northumberland
Richard II	2	2	1077	speech	verse	Bushy_R2	And all the rest revolted faction traitors?
Richard II	2	2	1078	speech	verse	Green_R2	We have; whereupon the Earl of Worcester
Richard II	2	2	1079	speech	verse	Green_R2	Hath broken his staff, resigned his stewardship,
Richard II	2	2	1080	speech	verse	Green_R2	And all the Household servants fled with him
Richard II	2	2	1081	speech	verse	Green_R2	To Bolingbroke.
Richard II	2	2	1082	speech	verse	Queen_R2	So, Green, thou art the midwife to my woe,
Richard II	2	2	1083	speech	verse	Queen_R2	And Bolingbroke my sorrow’s dismal heir.
Richard II	2	2	1084	speech	verse	Queen_R2	Now hath my soul brought forth her prodigy,
Richard II	2	2	1085	speech	verse	Queen_R2	And I, a gasping new-delivered mother,
Richard II	2	2	1086	speech	verse	Queen_R2	Have woe to woe, sorrow to sorrow joined.
Richard II	2	2	1087	speech	verse	Bushy_R2	Despair not, madam.
Richard II	2	2	1088	speech	verse	Queen_R2	Who shall hinder me?
Richard II	2	2	1089	speech	verse	Queen_R2	I will despair and be at enmity
Richard II	2	2	1090	speech	verse	Queen_R2	With cozening hope. He is a flatterer,
Richard II	2	2	1091	speech	verse	Queen_R2	A parasite, a keeper-back of death,
Richard II	2	2	1092	speech	verse	Queen_R2	Who gently would dissolve the bands of life
Richard II	2	2	1093	speech	verse	Queen_R2	Which false hope lingers in extremity.
Richard II	2	2	1094	direction	entrance	York_R2	Enter York.
Richard II	2	2	1095	speech	verse	Green_R2	Here comes the Duke of York.
Richard II	2	2	1096	speech	verse	Queen_R2	With signs of war about his agèd neck.
Richard II	2	2	1097	speech	verse	Queen_R2	O, full of careful business are his looks!—
Richard II	2	2	1098	speech	verse	Queen_R2	Uncle, for God’s sake speak comfortable words.
Richard II	2	2	1099	speech	verse	York_R2	Should I do so, I should belie my thoughts.
Richard II	2	2	1100	speech	verse	York_R2	Comfort’s in heaven, and we are on the Earth,
Richard II	2	2	1101	speech	verse	York_R2	Where nothing lives but crosses, cares, and grief.
Richard II	2	2	1102	speech	verse	York_R2	Your husband, he is gone to save far off
Richard II	2	2	1103	speech	verse	York_R2	Whilst others come to make him lose at home.
Richard II	2	2	1104	speech	verse	York_R2	Here am I left to underprop his land,
Richard II	2	2	1105	speech	verse	York_R2	Who, weak with age, cannot support myself.
Richard II	2	2	1106	speech	verse	York_R2	Now comes the sick hour that his surfeit made;
Richard II	2	2	1107	speech	verse	York_R2	Now shall he try his friends that flattered him.
Richard II	2	2	1108	direction	entrance	SERVANTS.YORK.1_R2	Enter a Servingman.
Richard II	2	2	1109	speech	verse	SERVANTS.YORK.1_R2	My lord, your son was gone before I came.
Richard II	2	2	1110	speech	verse	York_R2	He was? Why, so go all which way it will.
Richard II	2	2	1111	speech	verse	York_R2	The nobles they are fled; the commons they are cold
Richard II	2	2	1112	speech	verse	York_R2	And will, I fear, revolt on Hereford’s side.
Richard II	2	2	1113	speech	verse	York_R2	Sirrah, get thee to Plashy, to my sister Gloucester;
Richard II	2	2	1114	speech	verse	York_R2	Bid her send me presently a thousand pound.
Richard II	2	2	1115	speech	verse	York_R2	Hold, take my ring.
Richard II	2	2	1116	speech	verse	SERVANTS.YORK.1_R2	My lord, I had forgot to tell your Lordship:
Richard II	2	2	1117	speech	verse	SERVANTS.YORK.1_R2	Today as I came by I callèd there—
Richard II	2	2	1118	speech	verse	SERVANTS.YORK.1_R2	But I shall grieve you to report the rest.
Richard II	2	2	1119	speech	verse	York_R2	What is ’t, knave?
Richard II	2	2	1120	speech	verse	SERVANTS.YORK.1_R2	An hour before I came, the Duchess died.
Richard II	2	2	1121	speech	verse	York_R2	God for His mercy, what a tide of woes
Richard II	2	2	1122	speech	verse	York_R2	Comes rushing on this woeful land at once!
Richard II	2	2	1123	speech	verse	York_R2	I know not what to do. I would to God,
Richard II	2	2	1124	speech	verse	York_R2	So my untruth had not provoked him to it,
Richard II	2	2	1125	speech	verse	York_R2	The King had cut off my head with my brother’s!
Richard II	2	2	1126	speech	verse	York_R2	What, are there no posts dispatched for Ireland?
Richard II	2	2	1127	speech	verse	York_R2	How shall we do for money for these wars?—
Richard II	2	2	1128	speech	verse	York_R2	Come, sister—cousin I would say, pray pardon me.—
Richard II	2	2	1129	speech	verse	York_R2	Go, fellow, get thee home. Provide some carts
